Jt,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0.05,-1.3877787807814457e-16,-2.2898349882893854e-16,-1.942890293094024e-16,4.85722573273506e-17,-1.3877787807814457e-17,1.3877787807814457e-17,1.457167719820518e-16,1.1102187894604203e-16,5.551115123125783e-17,2.3592239273284576e-16,3.191891195797325e-16,1.3183898417423734e-16,-6.245004513516506e-17,-3.95516952522712e-16,-2.844948618184332e-16,-3.469446951953614e-17,-4.85722573273506e-17,1.8735013540549517e-16,5.196953978270358e-13,1.3065285658919734e-09,5.653550176273892e-07,1.0998743946860623e-07,6.774999519801315e-07,0.0015797247869578427,6.77507675697631e-07,1.1012523069842128e-07,5.654179837874529e-07,1.3363749690187277e-09,4.745023820426462e-13,6.938893903907228e-18,-1.0408340855860843e-16,1.5265566588595902e-16,1.6653345369377348e-16,6.245004513516506e-17,-6.938893903907228e-18,4.857183381087697e-17,1.3877787807814457e-16,2.7755575615628914e-17,-5.5510939473021013e-17,-1.3877787807814457e-16,-6.938893903907228e-17,8.326672684688674e-17,1.6653345369377348e-16,-3.469446951953614e-17,-1.8735013540549517e-16,-2.0122792321330962e-16,-1.3183877241600053e-16,-8.326672684688674e-17,-2.1510571102112408e-16,-6.938893903907228e-17
0.1,-6.245004513516506e-17,-1.5959455978986625e-16,-1.6653175962787897e-16,3.469446951953614e-17,4.857395139324511e-17,6.245004513516506e-17,2.775726968152342e-17,1.5265566588595902e-16,1.1795950230052837e-16,-1.8735013540549517e-16,-1.8735013540549517e-16,-4.163336342344337e-17,-5.551115123125783e-17,-1.942890293094024e-16,-2.2898519289483305e-16,-1.6653345369377348e-16,-1.734706535317862e-16,4.246603069191224e-14,8.263217887546817e-11,1.663774850529931e-08,4.171801480948312e-06,9.148780631594577e-06,1.3522378424585257e-05,0.006162858895633097,1.3523768357955043e-05,9.1567455719338e-06,4.173723692386944e-06,1.847996538434371e-08,7.393731460414443e-11,3.1905034170165436e-14,-2.3592408679874027e-16,-2.1510571102112408e-16,-2.42861286636753e-16,-2.42861286636753e-16,-1.1795950230052837e-16,8.326672684688674e-17,1.3877957214403908e-16,1.942890293094024e-16,1.9428733524350789e-16,-2.0816681711721685e-17,2.636779683484747e-16,4.926614671774132e-16,3.19190813645627e-16,-1.1102230246251565e-16,-3.0531302583781256e-16,-5.204170427930421e-16,-2.7755575615628914e-16,-1.3183898417423734e-16,-2.3592239273284576e-16,-1.249000902703301e-16
0.15000000000000002,-1.0408340855860843e-16,-9.020562075079397e-17,-1.179628904323174e-16,-2.0122792321330962e-16,-1.457167719820518e-16,-1.8041462963337696e-16,-1.7347404166357522e-16,-2.2204799305682033e-16,-1.8735013540549517e-16,-1.5265227775417e-16,-1.8041124150158794e-16,-3.469446951953614e-17,1.3877787807814457e-17,6.244665700337604e-17,6.938724497317778e-17,-1.3877787807814457e-17,-5.6205210028238e-16,1.3904780138981974e-12,5.105917771919266e-10,-9.606445196957969e-08,5.054310241163484e-06,4.2807690754986805e-05,4.998668076750673e-05,0.01352286103322871,4.9993126176414715e-05,4.285358087489921e-05,5.0556376714680495e-06,-8.95777278742127e-08,4.797296310199428e-10,1.0997452914421248e-12,-4.649041974958898e-16,-6.938893903907228e-18,-3.469446951953614e-17,-6.938893903907228e-17,-1.1102230246251565e-16,-2.7755575615628914e-17,-4.85722573273506e-17,-6.938893903907228e-18,6.245004513516506e-17,9.71445146547012e-17,9.71445146547012e-17,3.469446951953614e-17,-2.775726968152342e-17,-1.665368418255625e-16,-2.1510571102112408e-16,-4.163336342344337e-17,6.938893903907228e-18,9.020562075079397e-17,1.5265566588595902e-16,1.8041124150158794e-16
0.2,6.244962161869143e-17,9.71445146547012e-17,-1.4571634846557817e-16,-2.498001805406602e-16,-1.734723475976807e-16,6.938893903907228e-18,2.7061728576885553e-16,3.2612801348363973e-16,3.0531133177191805e-16,2.5673907444456745e-16,2.220446049250313e-16,2.0122877024625688e-16,2.0122792321330962e-16,-1.3877787807814457e-17,-1.3183898417423734e-16,-4.371503159461554e-16,3.642919299551295e-15,3.7734676494594055e-12,4.47203038489441e-11,-1.7439107821703992e-07,1.3593733778002881e-06,4.7101312179158306e-05,5.51617456965095e-05,0.02362008717630356,5.515627242953097e-05,4.717969017488388e-05,1.3546028485855732e-06,-1.7043937963062694e-07,5.84216355847822e-11,3.4904232282251257e-12,2.2967738821932926e-15,-2.498001805406602e-16,-2.220446049250313e-16,-4.718447854656915e-16,-4.996003610813204e-16,-4.85722573273506e-16,-4.0245584642661925e-16,-2.636779683484747e-16,-2.220446049250313e-16,-2.8449465006019636e-16,-4.3021099852577453e-16,-3.8163916471489756e-16,-3.122502256758253e-16,-2.1510571102112408e-16,-2.7755575615628914e-16,-2.7755575615628914e-16,-1.249000902703301e-16,1.734723475976807e-16,3.122502256758253e-16,3.469446951953614e-16
0.25,-2.081668204259393e-16,-2.0816675094276785e-17,9.020562405951642e-17,2.498001805406602e-16,2.359223960415682e-16,2.498001805406602e-16,2.0122792321330962e-16,9.714451796342365e-17,4.163336342344337e-17,-6.24500418264426e-17,-1.3877787807814457e-17,2.220446049250313e-16,2.6367797165719713e-16,2.844946533689188e-16,3.053113284631956e-16,7.632782963425706e-17,7.632783228123502e-16,9.291178937331779e-15,-4.008649662213035e-11,-4.5213126784182656e-09,2.3720464176202327e-08,3.081316954187119e-06,1.2764337175633078e-05,0.03661292393268237,1.2685519681102098e-05,3.102532143618719e-06,2.3283755624936564e-08,-4.4795431045074885e-09,-3.816982147020529e-11,2.5209001556203683e-14,7.14706075411167e-16,2.4286128994547544e-16,3.3306690738754696e-16,2.6367797165719713e-16,3.261280167923622e-16,2.2204460823375376e-16,1.804112448103104e-16,2.0816681711721685e-17,-1.3877787807814457e-17,-1.3877787807814457e-16,-4.163336673216582e-17,-7.632783625170196e-17,-9.020562075079397e-17,-2.220446049250313e-16,-1.249000902703301e-16,1.249000902703301e-16,4.85722573273506e-17,-6.24500484438875e-17,-2.0816685020444135e-17,-1.595945630985887e-16
0.30000000000000004,3.95516952522712e-16,2.914335439641036e-16,9.020562075079397e-17,-1.457167719820518e-16,-4.163336342344337e-17,4.85722573273506e-17,1.249000902703301e-16,3.122502256758253e-16,5.551115123125783e-17,4.85722573273506e-17,3.2612801348363973e-16,3.191891195797325e-16,2.498001805406602e-16,1.6653345369377348e-16,1.8041124150158794e-16,1.942890293094024e-16,-1.561945017769517e-14,2.4327484471342586e-12,1.366252132262158e-09,1.1491710288913382e-07,5.922365898039517e-07,5.0498929577383334e-05,6.152235104092685e-05,0.05271629457479505,6.133336808591267e-05,5.0428678612435274e-05,5.838654507164809e-07,1.1347896170660343e-07,1.3210603444502311e-09,1.9483650803842067e-12,-1.7992551892831443e-14,-1.1796119636642288e-16,-1.734723475976807e-16,-1.457167719820518e-16,-2.220446049250313e-16,-4.0939474033052647e-16,-3.3306690738754696e-16,-1.0408340855860843e-16,2.0816681711721685e-17,1.3877787807814457e-17,2.7755575615628914e-17,1.5959455978986625e-16,9.71445146547012e-17,5.551115123125783e-17,1.1102230246251565e-16,9.020562075079397e-17,4.85722573273506e-17,1.1796119636642288e-16,7.632783294297951e-17,6.938893903907228e-17
0.35000000000000003,-4.787836793695988e-16,-2.0122792321330962e-16,-1.3878126620993358e-16,6.245004513516506e-17,1.5959455978986625e-16,7.6326138877085e-17,6.938724497317778e-17,-3.469446951953614e-17,3.4691081387747125e-17,5.551115123125783e-17,3.469446951953614e-17,1.5959286572397174e-16,1.457184660479463e-16,-3.4691081387747125e-17,1.0408340855860843e-16,6.800116025829084e-16,3.923042429511371e-13,5.5722121359818156e-11,7.4707618494263e-09,2.505591780305183e-07,4.503911246407644e-06,0.00024634848766440367,0.0002627762810832003,0.0720171575217624,0.0002626132414164848,0.000246311304614409,4.467613305796092e-06,2.463051392911919e-07,7.255669016990567e-09,5.597190072537117e-11,3.718622615102264e-13,6.938724497317778e-17,-2.42861286636753e-16,6.245004513516506e-17,6.245173920105956e-17,6.245004513516506e-17,5.550945716536332e-17,1.1102399652841016e-16,1.6653175962787897e-16,1.1796119636642288e-16,9.020562075079397e-17,2.636779683484747e-16,1.3877787807814457e-16,2.428595925708585e-16,2.151090991529131e-16,1.9428733524350789e-16,1.457167719820518e-16,1.6653345369377348e-16,6.940587969801737e-18,-2.7755575615628914e-17
0.4,1.457167719820518e-16,1.4571338385026278e-16,9.020562075079397e-17,-6.938555090728327e-17,2.7755575615628914e-17,1.3877787807814457e-16,1.8735013540549517e-16,2.0816681711721685e-16,1.1102230246251565e-16,-1.3877448994635555e-16,-2.0816681711721685e-17,2.0820069843510702e-17,9.020562075079397e-17,2.498001805406602e-16,1.734723475976807e-16,6.314393452555578e-16,8.500422588042511e-13,7.598678630760247e-12,-9.84369562945231e-09,-1.2067792576272928e-06,6.616236003127718e-06,0.0004070657935387792,0.0004230812984492679,0.09451851800733096,0.0004232313091507691,0.0004072690233677082,6.554921386410506e-06,-1.1980751391110767e-06,-9.731840958093763e-09,1.3234378870574659e-11,8.541709006770759e-13,9.991973340308519e-16,1.942890293094024e-16,-6.938893903907228e-17,-2.1510571102112408e-16,-2.7755575615628914e-16,-2.3592239273284576e-16,-2.7755575615628914e-17,3.469446951953614e-17,1.4571338385026278e-16,1.5959455978986625e-16,1.1795780823463387e-16,1.249000902703301e-16,6.938893903907228e-17,9.020562075079397e-17,2.636813564802637e-16,1.942890293094024e-16,6.244665700337604e-17,-1.3877787807814457e-17,-1.0408002042681941e-16
0.45,-4.163336342344337e-17,1.3877787807814457e-17,8.326672684688674e-17,-6.245004513516506e-17,-2.0816681711721685e-17,9.020562075079397e-17,4.85722573273506e-17,-2.7755575615628914e-16,-3.3306690738754696e-16,-2.8449465006019636e-16,-1.942890293094024e-16,-4.85722573273506e-17,2.7755575615628914e-17,-1.3877787807814457e-17,-2.7755575615628914e-17,-4.3576253716537394e-15,1.1158435286873214e-13,5.187746066059873e-12,-1.1913338940350293e-08,-1.1514745014151728e-06,3.013951011897331e-06,0.00030526650432514875,0.0003111666855108141,0.12005465641075105,0.00031167310130398635,0.00030576167160189323,2.9660863936561976e-06,-1.1404540671902663e-06,-1.1683350627234024e-08,5.82550674366189e-12,9.786615962070755e-14,-4.489464355827977e-15,6.938893903907228e-17,1.734723475976807e-16,1.457167719820518e-16,2.636779683484747e-16,2.706168622523819e-16,2.636779683484747e-16,3.0531133177191805e-16,4.2327252813834093e-16,3.469446951953614e-16,1.5959455978986625e-16,1.1796119636642288e-16,6.938893903907228e-18,-1.3877787807814457e-16,-2.8449465006019636e-16,-2.2898349882893854e-16,0.0,7.632783294297951e-17,-2.498001805406602e-16
