Jt,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0.05,-1.9992688060632702e-16,1.9992688060632702e-16,1.9992688060632702e-16,-1.0018028073766061e-16,-1.9992688060632702e-16,-1.9992688060632702e-16,-3.9985376121265404e-16,-9.974659986866641e-17,-3.0010716134398763e-16,1.9992688060632702e-16,-1.0018028073766061e-16,0.0,-1.0018028073766061e-16,0.0,1.0018028073766061e-16,4.996003610813204e-16,5.000340419503146e-16,-1.9992688060632702e-16,0.0,1.0000680839006293e-15,3.6355799881010453e-11,2.114699771999136e-07,0.0010706140013425,0.9932340763131784,0.9940365312359033,0.994036465814165,0.9933060091398208,0.0009987450105567001,2.130007864999811e-07,4.1786000007371094e-11,3.2998777321768813e-15,9.974659986866641e-17,2.0036056147532122e-16,-9.974659986866641e-17,1.0018028073766061e-16,1.0018028073766061e-16,-1.0018028073766061e-16,1.0018028073766061e-16,0.0,-9.974659986866641e-17,-1.9992688060632702e-16,1.0018028073766061e-16,3.9985376121265404e-16,1.0018028073766061e-16,-1.9992688060632702e-16,0.0,-3.0010716134398763e-16,9.974659986866641e-17,-1.0018028073766061e-16,1.0018028073766061e-16
0.1,-3.0010716134398763e-16,-1.0061396160665481e-16,-2.992397996059992e-16,-2.0036056147532122e-16,-9.974659986866641e-17,-9.974659986866641e-17,0.0,-9.974659986866641e-17,2.0036056147532122e-16,0.0,0.0,3.0010716134398763e-16,1.9949319973733282e-16,0.0,-9.974659986866641e-17,0.0,-9.974659986866641e-17,-1.0061396160665481e-16,2.3999899290139126e-15,-8.310999458083224e-13,-2.491340299858036e-09,3.1215891184996694e-06,0.0050697528945337,0.979458873581772,0.9818163148929874,0.9818152805685986,0.9797172715296205,0.004812488412886199,3.0205146637997046e-06,-1.225380500194384e-09,-1.995998852311054e-13,1.0000680839006293e-15,5.993469609499869e-16,0.0,0.0,-4.996003610813204e-16,-4.996003610813204e-16,0.0,-2.0036056147532122e-16,-1.0061396160665481e-16,-3.9985376121265404e-16,0.0,9.974659986866641e-17,1.9949319973733282e-16,4.996003610813204e-16,1.0061396160665481e-16,9.974659986866641e-17,-9.974659986866641e-17,-1.0061396160665481e-16,-9.974659986866641e-17
0.15000000000000002,-6.002143226879753e-16,-3.0010716134398763e-16,-3.9898639947466563e-16,2.0122792321330962e-16,-3.9898639947466563e-16,-3.0010716134398763e-16,-4.0072112295064244e-16,3.0010716134398763e-16,3.0010716134398763e-16,-4.0072112295064244e-16,-3.0010716134398763e-16,-1.9949319973733282e-16,4.996003610813204e-16,1.9949319973733282e-16,7.997075224253081e-16,3.0010716134398763e-16,9.003214840319629e-16,4.0072112295064244e-16,1.9640018777966617e-13,-5.045859910457473e-11,-5.4172680199332524e-08,1.9284186619001123e-05,0.0125289415292301,0.9704491856623442,0.9729173329636362,0.9729140472479803,0.9709383880547049,0.012044294951806901,1.79977040579999e-05,-4.235519919862374e-08,-3.243450126533265e-11,9.419895419249258e-14,-7.997075224253081e-16,4.996003610813204e-16,9.992007221626409e-16,1.9949319973733282e-16,9.992007221626409e-16,3.9898639947466563e-16,9.992007221626409e-16,3.0010716134398763e-16,6.002143226879753e-16,3.0010716134398763e-16,9.8879238130678e-17,1.0061396160665481e-16,0.0,-1.0061396160665481e-16,-4.0072112295064244e-16,-3.0010716134398763e-16,-3.9898639947466563e-16,3.0010716134398763e-16
0.2,-1.1006820455072841e-15,-6.999609225566417e-16,-9.003214840319629e-16,1.0061396160665481e-16,-3.9985376121265404e-16,-3.0010716134398763e-16,3.0010716134398763e-16,4.996003610813204e-16,0.0,-4.996003610813204e-16,-8.994541222939745e-16,-9.974659986866641e-17,6.002143226879753e-16,2.992397996059992e-16,1.1995612836379621e-15,3.9985376121265404e-16,5.004677228193088e-16,4.799979858027825e-15,2.2506996266713486e-12,-6.782972005250909e-10,-2.547024026003722e-07,7.595183704699974e-05,0.0211131756846187,0.970216432380439,0.9685433474540378,0.968539101241241,0.9708997343034756,0.0204385305450262,7.141075452809977e-05,-2.3243502799991794e-07,-5.688399994097093e-10,1.757399781254776e-12,4.300379496946505e-15,4.996003610813204e-16,8.005748841632965e-16,6.999609225566417e-16,5.004677228193088e-16,-2.0036056147532122e-16,-3.0010716134398763e-16,-2.992397996059992e-16,-8.994541222939745e-16,-3.0010716134398763e-16,-3.0010716134398763e-16,0.0,-1.9949319973733282e-16,-9.974659986866641e-17,-3.0010716134398763e-16,-9.974659986866641e-17,9.974659986866641e-17,3.0010716134398763e-16
0.25,-8.999962233802172e-16,-4.0001639153852686e-16,-3.999621814299026e-16,-9.996344030316351e-17,0.0,2.0003530082357557e-16,2.999987411267391e-16,1.0001765041178778e-16,9.996344030316351e-17,0.0,2.999987411267391e-16,-2.0003530082357557e-16,-1.0001765041178778e-16,0.0,8.000327830770537e-16,-4.0001639153852686e-16,-1.999810907149513e-16,1.8899974901093186e-14,5.812200005138324e-12,-2.129134200000958e-09,-3.1629478210003096e-07,0.00017052666502190002,0.0262400607943762,0.9729208864080308,0.9603401765155831,0.9603392265948459,0.9736912648818671,0.0254781454585167,0.00016240963947630006,-3.283712523000212e-07,-2.144672700012378e-09,5.5856999798056806e-12,2.1399982480518887e-14,-4.0001639153852686e-16,1.0001765041178778e-16,0.0,5.999974822534782e-16,1.0001765041178778e-16,1.999810907149513e-16,4.0001639153852686e-16,5.999974822534782e-16,1.0001765041178778e-16,-1.999810907149513e-16,9.996344030316351e-17,0.0,0.0,-1.999810907149513e-16,-1.999810907149513e-16,-2.0003530082357557e-16,3.999621814299026e-16
0.30000000000000004,0.0,2.9989032090949053e-16,1.0018028073766061e-16,-3.0010716134398763e-16,-1.9992688060632702e-16,2.9989032090949053e-16,-1.9992688060632702e-16,-2.9989032090949053e-16,1.9992688060632702e-16,1.9992688060632702e-16,0.0,-5.000340419503146e-16,9.996344030316351e-17,9.996344030316351e-17,1.1000315242037928e-15,-5.000340419503146e-16,1.9992688060632702e-16,-9.190001190595432e-14,1.1562799979644711e-11,3.389710400173926e-09,3.5712366900004545e-07,0.0001847220727009,0.0245127381168783,0.9724540243695785,0.9411482749563672,0.9411521000878312,0.9731693057886799,0.0238001045833799,0.0001766781578399,3.12193505699887e-07,2.6925031999976146e-09,9.197899820262423e-12,-7.59999702060199e-14,-9.996344030316351e-17,-1.0018028073766061e-16,-3.9985376121265404e-16,0.0,-3.9985376121265404e-16,-5.999974822534782e-16,0.0,9.996344030316351e-17,9.996344030316351e-17,-5.999974822534782e-16,-2.9989032090949053e-16,-1.0018028073766061e-16,5.999974822534782e-16,7.999243628598052e-16,9.996344030316351e-17,4.0007060164715114e-16,1.9992688060632702e-16
0.35000000000000003,0.0,3.9985376121265404e-16,6.999609225566417e-16,0.0,-9.974659986866641e-17,-6.002143226879753e-16,-6.002143226879753e-16,3.0010716134398763e-16,-9.974659986866641e-17,0.0,-1.9949319973733282e-16,-3.9985376121265404e-16,5.004677228193088e-16,5.993469609499869e-16,9.003214840319629e-16,9.974659986866641e-17,-1.300175245244617e-15,-3.8419961656543933e-13,5.319829993188918e-11,2.269425729978236e-08,7.83088666599964e-07,-1.9407736021000155e-05,0.0166680497237086,0.9707655113745226,0.9139775078090444,0.9139799905869372,0.9713036660548157,0.016127343617390297,-2.2006299872000257e-05,8.00826582299588e-07,2.1993951899307307e-08,4.7283300538825124e-11,-3.826999481204574e-13,-3.9985376121265404e-16,3.9985376121265404e-16,0.0,9.974659986866641e-17,0.0,0.0,1.9949319973733282e-16,-2.0036056147532122e-16,-5.004677228193088e-16,-5.004677228193088e-16,-3.0010716134398763e-16,0.0,0.0,1.0061396160665481e-16,-1.0061396160665481e-16,6.999609225566417e-16,-1.0061396160665481e-16
0.4,-3.0010716134398763e-16,-2.0122792321330962e-16,9.003214840319629e-16,5.0133508455729725e-16,2.0122792321330962e-16,-6.002143226879753e-16,-9.8879238130678e-17,5.984795992119984e-16,0.0,-3.9898639947466563e-16,-1.0061396160665481e-16,-1.0061396160665481e-16,6.990935608186533e-16,1.0009354456386177e-15,6.002143226879753e-16,4.996003610813204e-16,-3.800779135865184e-15,-6.232011434681439e-13,1.0947959899754167e-10,3.568192540048809e-08,-5.861506846005504e-07,-0.0003164722728047995,0.007369901811198702,0.974963398600588,0.8884158371615054,0.8884089379672305,0.9752699101201282,0.007062090237465199,-0.0003117099069928006,-4.960153015994007e-07,3.5206441701199354e-08,1.0170840038237206e-10,-5.965002797259089e-13,-2.699229728619912e-15,3.0010716134398763e-16,1.0998146837692957e-15,7.997075224253081e-16,5.984795992119984e-16,1.0061396160665481e-16,9.8879238130678e-17,-1.9949319973733282e-16,-7.997075224253081e-16,-4.996003610813204e-16,6.002143226879753e-16,4.996003610813204e-16,-4.996003610813204e-16,2.0122792321330962e-16,-1.9949319973733282e-16,0.0,1.9949319973733282e-16
0.45,-7.997075224253081e-16,-6.002143226879753e-16,-3.9985376121265404e-16,1.9949319973733282e-16,-9.974659986866641e-17,-6.002143226879753e-16,0.0,6.999609225566417e-16,0.0,-9.003214840319629e-16,-3.0010716134398763e-16,3.0010716134398763e-16,7.008282842946301e-16,1.2004286453759505e-15,1.0000680839006293e-15,9.003214840319629e-16,-8.000544671205034e-15,-8.708997065176582e-13,1.5870539951667872e-10,3.4236484900557196e-08,-1.5921225530995259e-06,-0.0003393467589442997,0.0015125016817425004,0.9866873619805441,0.8688032150959596,0.8687877370206739,0.9867944184091376,0.0014092289080924,-0.00033149016909859996,-1.494792829299929e-06,3.3555318600109185e-08,1.4879410030477214e-10,-8.550998450984615e-13,-8.200037870942367e-15,-3.0010716134398763e-16,6.002143226879753e-16,8.005748841632965e-16,5.004677228193088e-16,-9.974659986866641e-17,3.0010716134398763e-16,-3.0010716134398763e-16,-3.0010716134398763e-16,-6.002143226879753e-16,0.0,1.9949319973733282e-16,-3.9985376121265404e-16,-3.0010716134398763e-16,-3.9985376121265404e-16,-9.974659986866641e-17,9.974659986866641e-17
